84,0.23870274208846315,0.3235646304522332
85,0.2385515800257985,0.32337249667019086
86,0.2383715692960064,0.32316367760043896
87,0.23818740005899205,0.32295500061734644
88,0.2380035883392926,0.3227469078818538
89,0.23755643746308974,0.3216717144379574
90,0.23734038314135872,0.3214422022906759
91,0.2371563499318106,0.32123342555265133
92,0.2369735802851919,0.3210255290285146
93,0.23679131892575817,0.32081819594068733
94,0.236751376639779,0.32082800076176365
95,0.23658046527143367,0.32062458665345733
96,0.2363997901449797,0.32041664631624234
97,0.23626044214506964,0.32023196582804603
98,0.23608139062599376,0.32002396213854156
99,0.2358998411555764,0.3198163452844595
100,0.2357186904330799,0.319609340662665
101,0.23553800122425622,0.3194029428147362
102,0.23535777843629446,0.3191971515197639
103,0.23525473923513418,0.31926034306128476
104,0.23513918749836416,0.31906294704090477
105,0.23496181482823678,0.3188585874726281
106,0.23478234478689966,0.31865459241332644
107,0.2345265152128976,0.3183274648958072
108,0.2343142457156098,0.3176667432774717
109,0.2340062000187767,0.31745328528745864
110,0.23382281495516033,0.3172490180631385
111,0.2336623602523213,0.317026113555802
112,0.23348721881031273,0.31681608435185904
113,0.23330751471315012,0.3166074784956781
114,0.2331689570641681,0.3164142488092543
115,0.23299836912292815,0.3162165506904573
116,0.2328330467684314,0.3160094734008395
117,0.23264653415720268,0.3158180368949611
118,0.23239038944113352,0.316094322897895
119,0.23227643028299688,0.3159373236386888
120,0.232102727261118,0.3157325454160116
121,0.23192177114629556,0.31552622331742064
122,0.23167912595598372,0.3152940539848894
123,0.23139686197941364,0.31523732812070515
124,0.23124230888614508,0.31503065656587953
125,0.23106345069129042,0.31482519296708555
126,0.23088059678407963,0.31458312769940444
127,0.23069447707006718,0.31437358533897736
128,0.23050917704885507,0.3141677841642976
129,0.23032495179802528,0.313962762955047
130,0.2301412082403083,0.31375834529639257
131,0.22995790539991454,0.31355352133097314
132,0.2296851757622441,0.31296619100176787
133,0.2293319643458349,0.3127491183695562
134,0.22914567015189455,0.3125454153748193
135,0.22895970041346353,0.3123390617672505
136,0.2288187539847589,0.3121435717852289
137,0.22863270045522155,0.3119372402224406
138,0.2284462888975191,0.31173086949729795
139,0.22826020598933894,0.3115247982483128
140,0.22807454349089126,0.31131931154086223
141,0.2279490135963915,0.311179683146342
142,0.22778471909005568,0.3109777071031191
143,0.22760217867206894,0.31116982716890634
144,0.227499370382036,0.31058913220127743
145,0.22711784816408212,0.3103575996250675
146,0.22694597685866047,0.31015250455133053
147,0.22663548871270123,0.3093744365770332
148,0.22659531947698394,0.30929320991027665
149,0.2264368105656804,0.3090920283067392
150,0.22625253175236532,0.3088854343407632
151,0.22606761346153023,0.30867871914018435
152,0.22588307004664662,0.3084725858393928
153,0.22562959662849438,0.3083770077766787
154,0.22548807947686578,0.30817731387459024
155,0.22514936512681819,0.308086551333111
156,0.2250958954475571,0.3078977945109056
157,0.22491112841049102,0.3076907756934939
158,0.22472337067123396,0.30748802639309675
159,0.22453637509691154,0.3072861966844144
160,0.2243498136868184,0.3070846915269683
161,0.2242129294037073,0.30638277199120556
162,0.22385191875925572,0.3061633249372641
163,0.22365637052796175,0.3059584168809378
164,0.22346743997256835,0.3057546160088656
165,0.22327011224936072,0.30552734801510406
166,0.22309406157367395,0.3053228430457548
167,0.22290631475367223,0.30511976440783517
168,0.22271826883521928,0.30491731584472553
169,0.2225305671356471,0.304715456843361
170,0.2223432575054294,0.3045141854740999
171,0.22215634263341807,0.304313131371475
172,0.22203850404477501,0.30498533624988183
173,0.2218690176578454,0.30482699655242895
174,0.2216061366997299,0.30461896360275237
175,0.22141964918742973,0.30442044586759753
176,0.22120682690974183,0.30471666244231
177,0.22114912246653018,0.30453876700081417
178,0.220965111155148,0.3043416250212073
179,0.2207780664780486,0.3040533978830107
180,0.22057538505960228,0.30384718860345716
181,0.22038532440711536,0.30364861118933495
182,0.22019698650370187,0.30345109858365427
183,0.22005915922174724,0.30325357877230613
184,0.21992099358372816,0.30262176453054584
185,0.21958903990747575,0.3024085393619915
186,0.21939042424596852,0.3022128468695574
187,0.2192418641909804,0.3019928370310599
188,0.2190189557216366,0.3017837454847291
189,0.2188264032901221,0.30158537488140386
190,0.21854860758132613,0.3013961170351169
191,0.21836034644464547,0.30120116632723304
192,0.21816912990942014,0.3010053890115182
193,0.21797830977076946,0.3008100381484714
194,0.21778787520841897,0.3006148680220942
195,0.21759780226493658,0.30042024046543137
196,0.21740808622074143,0.3002261816167959
197,0.21721872537933587,0.3000326910732759
198,0.2170297183859794,0.29983976834627857
199,0.21684106391206678,0.299647412930357
200,0.21665276062250835,0.2994554252757332
201,0.21646480717265112,0.29926364479311834
202,0.21613815577887507,0.2992546733705112
203,0.21599215177048767,0.29907089050360003
204,0.21580662038026854,0.2988768283351163
205,0.21553681953630702,0.298691847928546
206,0.21541578549286153,0.2985128743560311
207,0.21523063648441537,0.29831960727370643
208,0.21504039845608064,0.2981255379955392
209,0.21484989621464815,0.29793107556814835
210,0.21459752052470707,0.2971807896437048
211,0.21445416081233798,0.296949964453701
212,0.21426576850280307,0.29675532892408635
213,0.2141273552037066,0.2965596363661225
214,0.21392419058257334,0.2963682834590624
215,0.21373319224976084,0.2961767988038901
216,0.21354305371761548,0.29598481558817
217,0.21335326362963125,0.2957933990559847
218,0.21306948846164897,0.2955864787066053
219,0.2128790731007474,0.29487370717144495
220,0.2124873317542362,0.2946551435409664
221,0.21228248309259387,0.29446347261625855
222,0.21209048200338654,0.2941624634008466
223,0.21186639750247416,0.2938644898906447
224,0.21166603252212265,0.2936644594225942
225,0.21147219905795717,0.2934726802987455
226,0.21127918157912112,0.2932821592610144
227,0.2110865021162097,0.2930921605504393
228,0.21092207176931013,0.2929732141337872
229,0.2107634064067108,0.2927881155514545
230,0.2105792634451536,0.2925002327353608
231,0.21033843987542186,0.2923060817496671
232,0.21014233585239867,0.29211783876922065
233,0.20995047302856526,0.29193045366720144
234,0.2097592886391101,0.2917436602386726
235,0.20956844610195863,0.2915567078306957
236,0.2093249829950935,0.2915702502600617
237,0.20917694230888953,0.2913984821828446
238,0.2089908993040505,0.291214738574399
239,0.20880036181172817,0.2910295633739844
240,0.2086095046719569,0.29084487434063333
241,0.20841886137324186,0.29066074534884095
242,0.20822850084811212,0.2904766417727881
243,0.20792873803961195,0.2902742575538768
244,0.20773298806030457,0.29008920301581503
245,0.20753352251439033,0.2896306734960513
246,0.2072780134129936,0.28981908709208404
247,0.20718871756579121,0.28977800647330815
248,0.2070251191492979,0.28960559693046906
249,0.20683328357899378,0.28942363020215983
250,0.2066395203440976,0.2892414729875814
251,0.20644586301076367,0.2890598232803443
252,0.20625247129873553,0.2888787331544902
253,0.20605935815227608,0.2886982056371152
254,0.20587033874079225,0.28801058760987713
255,0.205468860190544,0.28779526873079625
256,0.20528360341340557,0.28842898170095477
257,0.20506169704434363,0.2882648300185371
258,0.20486429217286534,0.28807862317813854
259,0.2046690093439919,0.28789107071878023
260,0.20447421234504629,0.28770388862414886
261,0.20427970286777858,0.2875172210488768
262,0.20412910489308989,0.2873120572208915
263,0.20391216792686379,0.2871254332210605
264,0.20371032701176178,0.2870783059575529
265,0.2035371246629447,0.2869344910153889
266,0.2033699119597972,0.2867509212031041
267,0.20317415236388922,0.2865655719326369
268,0.20297783090529567,0.28638063467079494
269,0.20278189449068693,0.28619610993316325
270,0.2025862493208055,0.286011896041072
271,0.2023908631674186,0.28582819939886916
272,0.20219572873904818,0.2856450191512906
273,0.2020008436414758,0.2854623544590996
274,0.20190456397824652,0.284778721392984
275,0.20133778905621894,0.28481162706295815
276,0.20107529064620192,0.28440458713514044
277,0.20072292982484452,0.2844107135530233
278,0.20055148957151905,0.2842570748053509
279,0.2003541289718111,0.28408706599431416
280,0.2001169526918304,0.28377684994265995
281,0.19985486783407808,0.2835936821685513
282,0.19965044669985335,0.28342310121486664
283,0.1994506620010404,0.2832541591827221
284,0.19925140569949445,0.28308517157821234
285,0.1990524065622806,0.2829166859399063
286,0.19885365481864348,0.28274863750932855
287,0.19864242714283534,0.2825914490430863
288,0.19844145226523516,0.2824376296236287
289,0.19827285493348917,0.2822699814954796
290,0.1981264849365143,0.28153589861566614
291,0.19793133026327517,0.2813112013080334
292,0.1977324803035156,0.28113965340715885
293,0.19753353960801867,0.28097384021880856
294,0.19733474163032438,0.28080909301567997
295,0.1971361570040771,0.2806449186051471
296,0.19693780734266486,0.2804812658383405
297,0.19673969678726608,0.28031812880847107
298,0.19654182510230217,0.28015500750391664
299,0.19618798825746248,0.27999408568851003
300,0.19592340557521054,0.27983329018701925
301,0.19572364673333095,0.28041179425805585
302,0.19555257936371656,0.27983380268039587
303,0.19517109948231257,0.2796228677636424
304,0.19494813220413412,0.27944900249648663
305,0.19474389397294148,0.2792793560514662
306,0.19453358365791878,0.2788211445210804
307,0.194274411634208,0.2786146991338491
308,0.19406303633742056,0.27844146998817076
309,0.19385918397440322,0.27827272006628284
310,0.1936566551373373,0.27810496592994677
311,0.19345450812283688,0.2779375453681708
312,0.19324813663769988,0.27834402551075865
313,0.1930170176873377,0.27827796184176284
314,0.1928067027503787,0.27812277220569176
315,0.19260128058956466,0.27795723437356445
316,0.19239630656716,0.2777908804644172
317,0.19219154214276304,0.2776248515756711
318,0.19198697771546056,0.27745928435265693
319,0.1917826158361952,0.27729419458270016
320,0.19157845707120907,0.2771295834221695
321,0.19137450076292511,0.27696530011028964
322,0.19117074584854732,0.27680102735368944
323,0.19096719115433375,0.27663633424054823
324,0.19081438537395337,0.2764976373542765
325,0.19053625531635238,0.27633688808725265
326,0.19032298440292233,0.276174241140571
327,0.19011946345794317,0.27558619824866326
328,0.18973638679245042,0.2759897887955246
329,0.1895602076666048,0.2757313796268489
330,0.1892534890733733,0.27550558472126563
331,0.18903134628557844,0.27533600752018733
332,0.18882254039737073,0.2751742493110005
333,0.18861595492842878,0.2750134557862022
334,0.18840986926651881,0.27485319144068837
335,0.18820401736682643,0.2746930860419799
336,0.18799835796971512,0.2745334426363214
337,0.1877928840468625,0.27437418592852375
338,0.18759376766604235,0.27454017732826486
339,0.1874842391017646,0.27442240242969335
340,0.18728872895849713,0.2742692741844831
341,0.187084250989348,0.27411185521558706
342,0.1868791123089721,0.27395380785560863
343,0.1866741108927138,0.2737958756398601
344,0.18645925507468242,0.2734780622201235
345,0.1862059363117296,0.2733759701167655
346,0.18595940720938858,0.27336201475712735
347,0.1857662360424987,0.27322476209332
348,0.18556271120427226,0.27307086225058746
349,0.18535646464933422,0.2729150604242935
350,0.18514966144723996,0.2727593906573596
351,0.18494285325140103,0.2726038496601671
352,0.18469250147336486,0.27258584441072414
353,0.1845205824594266,0.2724532106106301
354,0.18431928490376315,0.27230219438090664
355,0.1841134372238188,0.2721485998633997
356,0.18390699514918166,0.271994953610769
357,0.18370059485408038,0.2718416744444714
358,0.18349433948104846,0.2716888324000855
359,0.18331894142700425,0.2714579733312604
360,0.1830519717178461,0.2712935355239907
361,0.18283469688072368,0.27113976915942933
362,0.1826258676603493,0.2709880223732929
363,0.18241857746630144,0.27083692309726737
364,0.18206725177761354,0.27066102023224836
365,0.18182172260829083,0.27050534825237454
366,0.18160761572213457,0.2703534148971144
367,0.1813999147644546,0.2698529117141696
368,0.18104170308444456,0.2696479923323769
369,0.18080762298749675,0.2694901231086151
370,0.1805943582261751,0.26933977275892584
371,0.18038478279554535,0.26919038739910206
372,0.18017596854096166,0.2690416127515909
373,0.17996741430094484,0.2688933041152773
374,0.17975903467792145,0.2687454390541443
375,0.179550814849255,0.2685979978670047
376,0.1793427517565995,0.2684505082849649
377,0.1791348442447807,0.26830289184409534
378,0.17897933594221666,0.2680236750775729
379,0.1787803313940876,0.2677293697888953
380,0.17832300588306077,0.26742275274422944
381,0.17806721456298483,0.26724493408192523
382,0.17784820687575373,0.26709223897433876
383,0.17763575434474063,0.2669448115441474
384,0.17742459556110687,0.26679882222994705
385,0.17721378864295473,0.2666534727729003
386,0.1770031624124349,0.2665085991549423
387,0.17679268507668258,0.26636416680890573
388,0.1765823502441887,0.2662201679681859
389,0.17637215617562566,0.2660766004870315
390,0.17616210198881208,0.2659333299912384
391,0.17595218696324982,0.26579027195735827
392,0.17574241041281502,0.26564764403637825
393,0.1755327716625838,0.2655054456299364
394,0.17532327004468698,0.2653636761474455
395,0.1751139048976144,0.2652223350040892
396,0.17490467556613828,0.26508142162041265
397,0.17467706222080304,0.2653909783615449
398,0.17451093160588935,0.26536101554884783
399,0.17411710123657803,0.2653514221871605
400,0.17392256891100205,0.2652393014010452
401,0.17371719081528397,0.265105762776374
402,0.17350820521898938,0.2649680703676677
403,0.17329835740522798,0.2648298365723499
404,0.1730884008187808,0.26469181552766463
405,0.17287027738890004,0.26434304900540134
406,0.17261711247305722,0.2641663543245634
407,0.17237387475188132,0.2639511764311703
408,0.17211163931861093,0.2638006773345829
409,0.17188990257739747,0.2636618696110342
410,0.17167652074806455,0.2635253119130573
411,0.17146501446574164,0.26338943869579223
412,0.17125401970124526,0.26325400627229034
413,0.1710432414975584,0.26311868790251836
414,0.1708351951413521,0.26270899041816365
415,0.17049950296158636,0.26251853911905204
416,0.17026272449318938,0.2623734950489178
417,0.1699502586312163,0.2621629014513458
418,0.16971512432543887,0.2620116843482413
419,0.16949846814993147,0.26187406382713224
420,0.16925425929994303,0.2616856306548479
421,0.16898325795043517,0.261542655188754
422,0.1687587183607424,0.2614070532603391
423,0.1685442562350406,0.26127277037080227
424,0.16833211536082382,0.26113903584370973
425,0.1681205886283463,0.26100578579586814
426,0.16788276539348435,0.2610390497414967
427,0.16775012308070297,0.26094005284674643
428,0.16755320011676383,0.2608140665230955
429,0.1673444519709637,0.2606828293140556
430,0.16713226681256516,0.2602758343589172
431,0.16667615132114386,0.26001567199995823
432,0.16640410380691442,0.2598519693887974
433,0.1661704367308205,0.25991702213288187
434,0.16613936192401266,0.2598621194970225
435,0.1660598466187822,0.25984434787020744
436,0.16586015454107866,0.25965061476965307
437,0.16565828054961346,0.25950520930858817
438,0.16544835605238387,0.2593713788091605
439,0.16523517344031588,0.25924072003287224
440,0.16499373906285492,0.25961319875366967
441,0.16475961937080705,0.25961507965622177
442,0.1645443967473098,0.2595200016309077
443,0.1643300291846899,0.25940010488661397
444,0.16411541611887973,0.2592740710664941
445,0.1639007536216,0.2591467390755693
446,0.16368616636917988,0.2590183180467726
447,0.16347169853235555,0.2588895941116553
448,0.1633207915358052,0.25873542959996465
449,0.162966429486735,0.25856197849605755
450,0.16277915408397492,0.2581197449146034
451,0.16225260785176082,0.257835465332008
452,0.1618303816226851,0.25775937476699745
453,0.1615457552055455,0.25772816123969133
454,0.16123678277823678,0.2575602104343825
455,0.1609895144787011,0.257420727465647
456,0.1605347576585919,0.25759384895885895
457,0.16040655830543094,0.2575391429931146
458,0.1602096173754558,0.25742957916331605
459,0.15999549836203858,0.25730724414527095
460,0.1597770436659752,0.25710379209027856
461,0.1594913678021593,0.25695881602111764
462,0.159251222651071,0.25682785200702607
463,0.15902525120964756,0.256700750648761
464,0.15880387246609715,0.25657512710971014
465,0.15858404673391838,0.2564501990436858
466,0.15836481858151025,0.2563257622933104
467,0.15814589095409262,0.2562012872084585
468,0.15792717214950175,0.25607693026737777
469,0.1577229514234554,0.256031337718697
470,0.15754459279498031,0.25592647839641375
471,0.1573356485362463,0.25580769278775545
472,0.15711938781632126,0.255685571397167
473,0.1569014495896921,0.2555628215264524
474,0.15668321479508004,0.25544023831836243
475,0.15646502908205767,0.255318010693779
476,0.15624698130939005,0.2551961899965851
477,0.1560290950560432,0.25507479045370907
478,0.15581137685669522,0.2549538160376566
479,0.15559382867315913,0.2548332678272782
480,0.1553764512088095,0.2547130466334149
481,0.1551592448141734,0.2545929710505025
482,0.15494220974110245,0.2544733203314044
483,0.15472534621592576,0.2543536420710048
484,0.15450865446098516,0.2542338304675154
485,0.15429213470109573,0.2541137893525379
486,0.1540757871655093,0.2539940539839139
487,0.1538596120885093,0.2538747430023926
488,0.15364360970958346,0.25375585637241904
489,0.15342778027346252,0.25363739406567265
490,0.15321212403011664,0.25351935606107906
491,0.1529961228396575,0.25318293945190373
492,0.15274006019960543,0.2530559100155567
493,0.15202007324758823,0.2529940224477095
494,0.1516216009774397,0.2527924627941838
495,0.15118312673211515,0.2525539275256738
496,0.15072133527501905,0.25227854010169887
497,0.15026182217775524,0.2521072465902916
498,0.14998480938410538,0.2520155020054874
499,0.1496028597606054,0.2519645349138547
500,0.14920667685844347,0.2523733417592147
501,0.14868302034525038,0.25251746834754923
502,0.14812216188140245,0.2525505496500366
503,0.14758744903237248,0.252451640989066
504,0.14709072166192735,0.2522396913326696
505,0.14670744481543593,0.25202150390674916
506,0.14633401281017416,0.25188037699453475
507,0.14606278977967893,0.25175882375546627
508,0.14582366371998387,0.25164507769143596
509,0.14559529527993398,0.25153438342849854
510,0.1453706926572463,0.2514246491821383
511,0.14514750801419168,0.25131561737732067
512,0.14487435250647562,0.2513829218258335
513,0.14473560798647822,0.2513207258336292
514,0.14453475673295266,0.2512246074791611
515,0.14431750317049566,0.2511190365794658
516,0.1440961459120684,0.2510111716978408
517,0.14387390544483322,0.2509029291020437
518,0.14365154162719485,0.2507116425927319
519,0.14335127861800903,0.25057317748975244
520,0.1431022395337168,0.2504549369157688
521,0.14287089426211777,0.2503444313098406
522,0.14264596381614641,0.2502367762173204
523,0.14242346695199964,0.25013035129862704
524,0.1422019845940097,0.25002427332390964
525,0.14198101072718627,0.24991811244075673
526,0.14177931143194236,0.24978374252152669
527,0.1415353972337576,0.249671375835174
528,0.14129354489074536,0.24965961178597534
529,0.141066137297423,0.24958595827692007
530,0.14084392656698513,0.24949117178151958
531,0.1406345584025484,0.24931272849974753
532,0.14031879121250784,0.24918184646226246
533,0.14006216046505726,0.2490660636520343
534,0.1398270003812044,0.24895731736521265
535,0.13960005180465163,0.2488509770827902
536,0.13937636504302128,0.24874525680667656
537,0.13915406148281986,0.24864024643400062
538,0.13893242624326452,0.24853575544431908
539,0.1387111876820453,0.24843170000530407
540,0.13849024288832845,0.24832804856698465
541,0.13826955308525818,0.24822478914603918
542,0.13804910384332067,0.24812191708921577
543,0.1378288899704709,0.2480194304931807
544,0.13760890977949253,0.24791732848879963
545,0.13739383089422977,0.24767137211592055
546,0.1370985697452634,0.24752099171733746
547,0.13685402610476027,0.2474033972817481
548,0.13662604391526637,0.24729732551583677
549,0.1364039018683735,0.24719475799446514
550,0.13618397047641922,0.2470935037092884
551,0.13596498174305968,0.24699299489043947
552,0.1357464859402141,0.2468918778273261
553,0.13552832224295255,0.2467906611166945
554,0.1353104329431643,0.2466896074493594
555,0.13509279741707206,0.24658842661134356
556,0.13487540845672935,0.24648762720880174
557,0.13465826373156084,0.24638720749365664
558,0.13444136269181522,0.24628716669123218
559,0.1342247054405224,0.2461875043740619
560,0.13400829232094197,0.24608784775556558
561,0.13379212376514898,0.24598843365585962
562,0.1335602414623196,0.24566667052550767
563,0.1332126952574193,0.24547547636179587
564,0.13294359051521337,0.24534010630766437
565,0.13270558959316145,0.24522760590219672
566,0.13248045373876513,0.24512466062334035
567,0.13226077219687374,0.24502583298342134
568,0.13192239036446984,0.24490139959190715
569,0.13163384771748693,0.24479261893024098
570,0.13139094332501627,0.24469175888798692
571,0.13116524565976742,0.24459414272202373
572,0.13094632193211517,0.24449801439529636
573,0.13073019857253143,0.2444016296615468
574,0.13051533758569378,0.24430523685250286
575,0.13030113925266146,0.24420864295217729
576,0.13008736888782707,0.24411240565035053
577,0.12987393456652657,0.24401644182784693
578,0.1296608003872531,0.24392051688699035
579,0.12944795249188748,0.243824682766715
580,0.1292353857156426,0.24372896537632843
581,0.129023098329182,0.243633631665764
582,0.12881108996313453,0.24353865304301184
583,0.12860813888538034,0.2433875100963183
584,0.12829297972144968,0.2432669678657441
585,0.12803849237107476,0.2431600469945511
586,0.12780854581499582,0.24305870328867557
587,0.12758909422551368,0.24296010955854047
588,0.12740861607330325,0.24289018795485948
589,0.12702851637499804,0.24279931921298104
590,0.12678191240821488,0.24273923579696774
591,0.12654409643881726,0.24265678916900704
592,0.1263193228302022,0.24256680175144413
593,0.12610173654767337,0.24247395367991798
594,0.12587786345088217,0.24245214015507519
595,0.1256492697051289,0.24238770523788963
596,0.12543172703232935,0.24230534037796372
597,0.1252183083096113,0.24221624180625076
598,0.12502254292066511,0.24185650974668846
599,0.12473010080225515,0.24164118390438416
600,0.1244893876875641,0.24140777604960204
601,0.12417678924530812,0.24125376809673094
602,0.12392222655732069,0.24113567639525962
603,0.12369164835185066,0.24103208631102
604,0.12347163445136114,0.2409347387576274
605,0.12325647572240989,0.24084025762865566
606,0.12304365806720696,0.2407472220389025
607,0.12283205906608227,0.2406550251451212
608,0.12262117532373487,0.24056340568681864
609,0.12241078093554424,0.24046743444618557
610,0.12220077467903478,0.24036522015781786
611,0.12199111137159532,0.24026338684054085
612,0.12178177101050684,0.24016191950240168
613,0.12157274490212064,0.24006081138518495
614,0.12136402942997805,0.23995955149230128
615,0.12115562325590999,0.23985815001545968
616,0.12094752606316815,0.23975710006781178
617,0.12073973799199093,0.23965626435492424
618,0.12053225938606514,0.23955538784731206
619,0.12032509067858815,0.23945453958304877
620,0.12011823234102992,0.23935388077120937
621,0.11991168486006513,0.23925355633281187
622,0.11970544872716887,0.2391525942888023
623,0.11949952443390675,0.2390511007029724
624,0.11930095179895638,0.23899376697059826
625,0.11911343596990415,0.23892763533360653
626,0.11890601211399511,0.2388270315553138
627,0.1187022677962244,0.23873364022491034
628,0.11847911681849596,0.23863541184378806
629,0.11826235800984229,0.2385361736325507
630,0.11804977359787013,0.2384365238901986
631,0.11783977609228079,0.2383366858167793
632,0.11763134335055739,0.2382370145342062
633,0.11742388145363426,0.2381375993250066
634,0.11722628082559437,0.23804651719773445
635,0.11699755635503385,0.23795128731133305
636,0.11677776198265756,0.23785397290619853
637,0.11649145106255326,0.23772848526584373
638,0.11627200303927984,0.23761910705739694
639,0.11606065724303828,0.23751625551796157
640,0.11585197820417506,0.2374156715564732
641,0.11564435772203827,0.23731650290918854
642,0.11543729092748753,0.23721813525040816
643,0.11523061419458386,0.2371202934200699
644,0.115026433529939,0.23703774288916152
645,0.11481732712438,0.23694711637314272
646,0.11460986041979336,0.23685316022091996
647,0.11440336802995515,0.23675793545908017
648,0.11423056715933651,0.2367980779957719
649,0.11402364752712045,0.23676483813913782
650,0.11369020355350397,0.23661364620120667
651,0.11338772505476326,0.23648517829806615
652,0.11313761960418757,0.236372599908819
653,0.11291039244042408,0.23626905234303278
654,0.11269379834732905,0.23616967898126734
655,0.11249860161974104,0.2360859281330236
656,0.11223512069860977,0.2359948440906709
657,0.11199803624764114,0.23582303564967713
658,0.11174081398825743,0.23570770254738005
659,0.11150680115523753,0.23560358607955456
660,0.11128621547736509,0.23550506030619422
661,0.11107206707204174,0.23540902794455054
662,0.11086121309515348,0.23531418743892635
663,0.11065214337486365,0.23522002329030783
664,0.11044411376915583,0.2351263261894758
665,0.11023675441982327,0.23503300937758562
666,0.11002988103349377,0.23494000810445112
667,0.10982340177995434,0.23484660318076087
668,0.10961727098727427,0.23475338267771642
669,0.10941146604933263,0.23466047859998834
670,0.10920597589679391,0.23456770310320613
671,0.10900079523647216,0.2344751799107406
672,0.10879592167021954,0.23438297157757654
673,0.10859135425228464,0.23429076664120793
674,0.1083870927659457,0.23419824514280332
675,0.1081831373602315,0.23410554314061338
676,0.10798107861848052,0.23385950221851032
677,0.10771393185730252,0.2336979501125715
678,0.10748204605170988,0.23357361319420347
679,0.10726545941993003,0.23346691026125058
680,0.10705612185693605,0.23336844165275175
681,0.10685045913119727,0.23327341172863406
682,0.10664677963064657,0.23318065931643783
683,0.10644425333867079,0.23308835754279267
684,0.1062336214280706,0.23298528211336816
685,0.10602376508529182,0.23288646424882692
686,0.1058182651396722,0.23279146712196747
687,0.10561508073345299,0.23269786127158779
688,0.10541322443858105,0.23260551880573074
689,0.10521220094883496,0.23251398166755827
690,0.10501175922106465,0.23242301350700417
691,0.1048117719421924,0.23233249269360562
692,0.1046121747486871,0.2322423568247681
693,0.10441293527455642,0.2321525739866971
694,0.1042502907044467,0.23232166128709583
695,0.10406134147811517,0.23236831071795164
696,0.10379888356022117,0.23227577501221766
697,0.10346880493456809,0.23216513172630934
698,0.10319549411991585,0.2320631450649645
699,0.10295490248150958,0.23196732323834526
700,0.10273143570016453,0.2318751950035973
701,0.10251720420211342,0.2317851923363354
702,0.10230806537813919,0.23169657319554268
